Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0502	182	16350	1	182	0	-0.00976496
0.05022	182	16353	1	182	0	-0.00976496
0.05029	182	16354	1	182	0	-0.00976496
0.05039	182	16355	1	182	0	-0.00976496
0.05048	182	16356	1	182	0	-0.00976496
0.05111	182	16357	1	182	0	-0.00976496
0.05128	182	16358	1	182	0	-0.00976496
0.05137	182	16361	1	182	0	-0.00976496
0.05143	182	16362	1	182	0	-0.00976496
0.05146	182	16363	1	182	0	-0.00976496
0.05149	182	16364	1	182	0	-0.00976496
0.05151	182	16370	1	182	0	-0.00976496
0.05154	182	16371	1	182	0	-0.00976496
0.05158	182	16374	1	182	0	-0.00976496
0.05166	182	16382	1	182	0	-0.00976496
0.05168	182	16388	1	182	0	-0.00976496
0.05173	182	16390	1	182	0	-0.00976496
0.05183	182	16395	1	182	0	-0.00976496
0.05185	182	16407	1	182	0	-0.00976496
0.05187	182	16409	1	182	0	-0.00976496
0.05193	182	16410	1	182	0	-0.00976496
0.052	182	16412	1	182	0	-0.00976496
0.05202	182	16418	1	182	0	-0.00976496
0.05204	182	16427	1	182	0	-0.00976496
0.05206	182	16429	1	182	0	-0.00976496
0.05309	182	16430	1	182	0	-0.00976496
0.05325	182	16431	1	182	0	-0.00976496
0.05338	182	16432	1	182	0	-0.00976496
0.05344	182	16433	1	182	0	-0.00976496
0.05352	182	16436	1	182	0	-0.00976496
0.05356	182	16437	1	182	0	-0.00976496
0.0536	182	16438	1	182	0	-0.00976496
0.05369	182	16443	1	182	0	-0.00976496
0.05371	182	16447	1	182	0	-0.00976496
0.05376	182	16449	1	182	0	-0.00976496
0.05385	182	16451	1	182	0	-0.00976496
0.05387	182	16453	1	182	0	-0.00976496
0.05389	182	16457	1	182	0	-0.00976496
0.05391	182	16458	1	182	0	-0.00976496
0.05408	182	16461	1	182	0	-0.00976496
0.05557	182	16462	1	182	0	-0.00976496
0.05571	182	16464	1	182	0	-0.0443065
0.05574	182	16465	1	182	0	-0.0788481
0.05581	182	16466	1	182	0	-0.11339
0.05591	182	16468	1	182	0	-0.147931
0.05593	182	16470	1	182	0	-0.182473
0.05595	182	16471	1	182	0	0
