Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.07528	2	506	1	2	0	1.5	33
0.07533	2	507	1	2	0	1.5	33
0.07536	2	507	1	2	0	1.5	33
0.0755	2	508	1	2	0	1.5	33
0.07566	2	509	1	2	0	1.5	33
0.07575	2	509	1	2	0	1.5	33
0.07585	2	510	1	2	0	1.5	33
0.07589	2	511	1	2	0	1.5	33
0.076	2	511	1	2	0	1.5	33
0.07615	2	512	1	2	0	1.5	33
0.07625	2	512	1	2	0	1.5	33
0.07639	2	514	1	2	0	1.5	33
0.07657	2	515	1	2	0	1.5	33
0.07659	2	515	1	2	0	1.5	33
0.07688	2	515	1	2	0	1.5	33
0.07695	2	516	1	2	0	1.5	33
0.077	2	516	1	2	0	1.5	33
0.07703	2	517	1	2	0	1.5	33
0.07706	2	518	1	2	0	1.5	33
0.0771	2	519	1	2	0	1.5	33
0.07727	2	519	1	2	0	1.5	33
0.07745	2	519	1	2	0	1.5	33
0.07747	2	520	1	2	0	1.5	33
0.07752	2	521	1	2	0	1.5	33
0.07782	2	521	1	2	0	1.5	33
0.07784	2	522	1	2	0	1.5	33
0.07788	2	522	1	2	0	1.5	33
0.07797	2	523	1	2	0	1.5	33
0.07802	2	523	1	2	0	1.5	33
0.0781	2	524	1	2	0	1.5	33
0.07812	2	525	1	2	0	1.5	33
0.07814	2	526	1	2	0	1.5	33
0.07818	2	526	1	2	0	1.5	33
0.0782	2	526	1	2	0	1.5	33
0.07825	2	528	1	2	0	1.5	33
0.07832	2	529	1	2	0	1.5	33
0.07835	2	530	1	2	0	1.5	33
0.07839	2	530	1	2	0	1.5	33
0.07871	2	530	1	2	0	1.5	33
0.07894	2	531	1	2	0	1.5	33
0.0791	2	531	1	2	0	1.5	33
0.07914	2	532	1	2	0	1.5	33
0.07918	2	533	1	2	0	1.5	33
0.07939	2	534	1	2	0	1.5	33
0.07971	2	534	1	2	0	1.5	33
0.07975	2	535	1	2	0	1.5	33
0.08004	2	535	1	2	0	1.5	33
0.08018	2	536	1	2	0	1.5	33
0.08028	2	536	1	2	0	1.5	33
0.08034	2	537	1	2	0	1.5	33
0.08041	2	538	1	2	0	1.5	33
0.08057	2	538	1	2	0	1.5	33
0.08069	2	539	1	2	0	1.5	33
0.08083	2	540	1	2	0	1.5	33
0.08085	2	541	1	2	0	1.5	33
0.08087	2	542	1	2	0	1.5	33
0.0813	2	543	1	2	0	1.5	33
0.08134	2	544	1	2	0	1.5	33
0.08143	2	544	1	2	0	1.5	33
0.08155	2	544	1	2	0	1.5	33
0.08159	2	544	1	2	0	1.5	33
0.08171	2	545	1	2	0	1.5	33
0.08175	2	546	1	2	0	1.5	33
0.08201	2	547	1	2	0	1.5	33
0.08267	2	548	1	2	0	1.5	33
0.08296	2	549	1	2	0	1.5	33
0.08319	2	550	1	2	0	1.5	33
0.08343	2	551	1	2	0	1.5	33
0.08371	2	551	1	2	0	1.5	33
0.08375	2	552	1	2	0	1.5	33
0.08378	2	553	1	2	0	1.5	33
0.08394	2	554	1	2	0	1.5	33
0.08403	2	555	1	2	0	1.5	33
0.08419	2	555	1	2	0	1.5	33
0.08427	2	556	1	2	0	1.5	33
0.08445	2	558	1	2	0	1.5	33
0.08459	2	558	1	2	0	1.5	33
0.08486	2	559	1	2	0	1.5	33
0.08504	2	559	1	2	0	1.5	33
0.0851	2	560	1	2	0	1.5	33
0.08522	2	560	1	2	0	1.5	33
0.08526	2	560	1	2	0	1.5	33
0.08533	2	561	1	2	0	1.5	33
0.08536	2	561	1	2	0	1.5	33
0.08545	2	561	1	2	0	1.5	33
0.08562	2	562	1	2	0	1.5	33
0.08617	2	563	1	2	0	1.5	33
0.08647	2	564	1	2	0	1.5	33
0.08656	2	565	1	2	0	1.5	33
0.08662	2	565	1	2	0	1.5	33
0.08692	2	565	1	2	0	1.5	33
0.08704	2	566	1	2	0	1.5	33
0.08715	2	566	1	2	0	1.5	33
0.08726	2	567	1	2	0	1.5	33
0.08749	2	568	1	2	0	1.5	33
0.08782	2	569	1	2	0	1.5	33
0.08809	2	569	1	2	0	1.5	33
0.0882	2	571	1	2	0	1.5	33
0.0883	2	572	1	2	0	1.5	33
0.08836	2	573	1	2	0	1.5	33
0.08867	2	574	1	2	0	1.5	33
0.08894	2	575	1	2	0	1.5	33
0.08902	2	575	1	2	0	1.5	33
0.08905	2	576	1	2	0	1.5	33
0.08917	2	577	1	2	0	1.5	33
0.08923	2	578	1	2	0	1.5	33
0.08934	2	579	1	2	0	1.5	33
0.08973	2	580	1	2	0	1.5	33
0.08993	2	581	1	2	0	1.5	33
0.09014	2	582	1	2	0	1.5	33
0.09029	2	582	1	2	0	1.5	33
0.09153	2	582	1	2	0	1.5	33
0.09224	2	583	1	2	0	1.5	33
0.09425	2	584	1	2	0	1.5	33
0.09466	2	585	1	2	0	1.5	33
0.09478	2	586	1	2	0	1.5	33
0.09536	2	587	1	2	0	1.5	33
0.09546	2	588	1	2	0	1.5	33
0.0958	2	588	1	2	0	1.5	33
0.09582	2	589	1	2	0	1.5	33
0.09594	2	590	1	2	0	1.5	33
0.10146	2	591	1	2	0	1.5	33
0.10337	2	592	1	2	0	1.5	33
0.10365	2	593	1	2	0	1.5	33
0.10381	2	594	1	2	0	1.5	33
0.10767	2	595	1	2	0	1.5	33
0.10917	2	596	1	2	0	1.5	34
0.2338	2	596	1	2	0	1.5	34
0.2353	2	597	1	2	0	1.5	34
0.23792	2	598	1	2	0	1.5	34
0.24059	2	599	1	2	0	1.5	34
0.24287	2	599	1	2	0	1.5	34
0.24352	2	600	1	2	0	1.5	34
0.24583	2	601	1	2	0	1.5	34
0.24758	2	602	1	2	0	1.5	34
0.24977	2	602	1	2	0	1.5	34
0.24993	2	603	1	2	0	1.5	34
0.25322	2	604	1	2	0	1.5	34
0.25358	2	605	1	2	0	1.5	34
0.25845	2	605	1	2	0	1.5	34
0.25849	2	606	1	2	0	1.5	34
0.25918	2	606	1	2	0	1.5	34
0.26273	2	607	1	2	0	1.5	34
0.2631	2	608	1	2	0	1.5	34
0.26502	2	609	1	2	0	1.5	34
0.27127	2	610	1	2	0	1.5	34
0.27131	2	611	1	2	0	1.5	34
0.27165	2	611	1	2	0	1.5	34
0.27282	2	612	1	2	0	1.5	34
0.2734	2	613	1	2	0	1.5	34
0.27431	2	614	1	2	0	1.5	34
0.27442	2	615	1	2	0	1.5	34
0.27496	2	616	1	2	0	1.5	34
0.27506	2	617	1	2	0	1.5	34
0.27557	2	618	1	2	0	1.5	34
0.27732	2	619	1	2	0	1.5	34
0.27737	2	620	1	2	0	1.5	34
0.27908	2	621	1	2	0	1.5	34
0.27997	2	621	1	2	0	-27.6429	34
0.281	2	621	1	2	0	-56.7857	34
0.28701	2	621	1	2	0	-85.9286	34
0.2889	2	622	1	2	0	-115.071	34
0.29009	2	623	1	2	0	-144.214	34
0.29275	2	623	1	2	0	-173.357	34
0.29598	2	624	1	2	0	-202.5	34
0.2991	2	625	1	2	0	0	34
