Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01693	4	3414	2	2	2	1.5	188
0.01695	4	3424	2	2	2	1.5	188
0.01697	4	3430	2	2	2	1.5	188
0.01699	4	3438	2	2	2	1.5	188
0.01701	4	3446	2	2	2	1.5	188
0.01703	4	3453	2	2	2	1.5	189
0.01705	4	3458	2	2	2	1.5	189
0.01707	4	3465	2	2	2	1.5	189
0.01709	4	3474	2	2	2	1.5	189
0.01711	4	3480	2	2	2	1.5	189
0.01713	4	3483	2	2	2	1.5	190
0.01715	4	3490	2	2	2	1.5	190
0.01717	4	3497	2	2	2	1.5	190
0.01719	4	3500	2	2	2	1.5	190
0.01721	4	3505	2	2	2	1.5	190
0.01723	4	3510	2	2	2	1.5	190
0.01725	4	3517	2	2	2	1.5	190
0.01727	4	3526	2	2	2	1.5	190
0.01729	4	3531	2	2	2	1.5	190
0.01731	4	3536	2	2	2	1.5	190
0.01733	4	3544	2	2	2	1.5	190
0.01735	4	3550	2	2	2	1.5	190
0.01737	4	3554	2	2	2	1.5	190
0.01739	4	3560	2	2	2	1.5	190
0.01741	4	3566	2	2	2	1.5	190
0.01743	4	3573	2	2	2	1.5	190
0.01745	4	3578	2	2	2	1.5	190
0.01747	4	3580	2	2	2	1.5	190
0.01749	4	3582	2	2	2	1.5	190
0.01751	4	3587	2	2	2	1.5	190
0.01753	4	3592	2	2	2	1.5	190
0.01755	4	3596	2	2	2	1.5	190
0.01757	4	3602	2	2	2	1.5	190
0.01759	4	3610	2	2	2	1.5	190
0.01761	4	3617	2	2	2	1.5	190
0.01763	4	3622	2	2	2	1.5	190
0.01765	4	3628	2	2	2	1.5	190
0.01767	4	3633	2	2	2	1.5	190
0.01769	4	3638	2	2	2	1.5	190
0.01771	4	3642	2	2	2	1.5	190
0.01773	4	3646	2	2	2	1.5	190
0.01775	4	3652	2	2	2	1.5	190
0.01777	4	3663	2	2	2	1.5	190
0.01779	4	3670	2	2	2	1.5	190
0.01781	4	3673	2	2	2	1.5	190
0.01783	4	3674	2	2	2	1.5	190
0.01785	4	3680	2	2	2	1.5	190
0.01787	4	3689	2	2	2	1.5	190
0.01789	4	3695	2	2	2	1.5	190
0.01791	4	3702	2	2	2	1.5	190
0.01793	4	3710	2	2	2	1.5	190
0.01795	4	3717	2	2	2	1.5	190
0.01797	4	3721	2	2	2	1.5	190
0.01799	4	3724	2	2	2	1.5	190
0.01801	4	3730	2	2	2	1.5	190
0.01803	4	3735	2	2	2	1.5	190
0.01805	4	3741	2	2	2	1.5	190
0.01807	4	3745	2	2	2	1.5	190
0.0181	4	3750	2	2	2	1.5	190
0.01812	4	3756	2	2	2	1.5	190
0.01814	4	3761	2	2	2	1.5	190
0.01816	4	3766	2	2	2	1.5	190
0.01818	4	3772	2	2	2	1.5	190
0.0182	4	3777	2	2	2	1.5	190
0.01822	4	3785	2	2	2	1.5	190
0.01824	4	3796	2	2	2	1.5	190
0.01826	4	3805	2	2	2	1.5	191
0.01828	4	3810	2	2	2	1.5	191
0.0183	4	3818	2	2	2	1.5	191
0.01832	4	3826	2	2	2	1.5	191
0.01834	4	3829	2	2	2	1.5	191
0.01836	4	3834	2	2	2	1.5	191
0.01838	4	3839	2	2	2	1.5	191
0.0184	4	3846	2	2	2	1.5	191
0.01842	4	3850	2	2	2	1.5	191
0.01844	4	3857	2	2	2	1.5	191
0.01846	4	3865	2	2	2	1.5	191
0.01848	4	3872	2	2	2	1.5	191
0.0185	4	3876	2	2	2	1.5	191
0.01852	4	3885	2	2	2	1.5	191
0.01854	4	3892	2	2	2	1.5	193
0.01856	4	3895	2	2	2	1.5	193
0.01858	4	3900	2	2	2	1.5	193
0.0186	4	3905	2	2	2	1.5	193
0.01862	4	3912	2	2	2	1.5	193
0.01864	4	3917	2	2	2	1.5	193
0.01866	4	3921	2	2	2	1.5	193
0.01868	4	3923	2	2	2	1.5	193
0.0187	4	3928	2	2	2	1.5	193
0.01873	4	3933	2	2	2	1.5	193
0.01875	4	3938	2	2	2	1.5	193
0.01877	4	3946	2	2	2	1.5	193
0.01879	4	3955	2	2	2	1.5	193
0.01881	4	3962	2	2	2	1.5	193
0.01883	4	3967	2	2	2	1.5	193
0.01885	4	3970	2	2	2	1.5	193
0.01887	4	3977	2	2	2	1.5	193
0.01889	4	3982	2	2	2	1.5	193
0.01891	4	3988	2	2	2	1.5	193
0.01893	4	3994	2	2	2	1.5	193
0.01895	4	3996	2	2	2	1.5	193
0.01897	4	4002	2	2	2	1.5	193
0.01899	4	4007	2	2	2	1.5	193
0.01901	4	4010	2	2	2	1.5	193
0.01903	4	4016	2	2	2	1.5	193
0.01905	4	4023	2	2	2	1.5	193
0.01907	4	4025	2	2	2	1.5	193
0.01909	4	4034	2	2	2	1.5	193
0.01911	4	4039	2	2	2	1.5	193
0.01913	4	4043	2	2	2	1.5	193
0.01915	4	4049	2	2	2	1.5	193
0.01917	4	4057	2	2	2	1.5	193
0.01919	4	4060	2	2	2	1.5	193
0.01921	4	4064	2	2	2	1.5	193
0.01923	4	4066	2	2	2	1.5	193
0.01925	4	4074	2	2	2	1.5	193
0.01927	4	4077	2	2	2	1.5	193
0.01929	4	4082	2	2	2	1.5	193
0.01931	4	4087	2	2	2	1.5	193
0.01933	4	4093	2	2	2	1.5	193
0.01935	4	4100	2	2	2	1.5	193
0.01937	4	4106	2	2	2	1.5	193
0.01939	4	4113	2	2	2	1.5	193
0.01941	4	4120	2	2	2	1.5	193
0.01944	4	4121	2	2	2	1.5	193
0.01946	4	4125	2	2	2	1.5	193
0.01948	4	4133	2	2	2	1.5	193
0.0195	4	4136	2	2	2	1.5	193
0.01952	4	4141	2	2	2	1.5	193
0.01954	4	4144	2	2	2	1.5	193
0.01956	4	4149	2	2	2	1.5	193
0.01958	4	4153	2	2	2	1.5	193
0.0196	4	4157	2	2	2	1.5	193
0.01962	4	4159	2	2	2	1.5	193
0.01964	4	4165	2	2	2	1.5	195
0.01966	4	4173	2	2	2	1.5	195
0.01968	4	4176	2	2	2	1.5	195
0.0197	4	4182	2	2	2	1.5	195
0.01972	4	4188	2	2	2	1.5	195
0.01974	4	4195	2	2	2	1.5	195
0.01976	4	4200	2	2	2	1.5	195
0.01978	4	4204	2	2	2	1.5	195
0.0198	4	4208	2	2	2	1.5	195
0.01982	4	4216	2	2	2	1.5	195
0.01984	4	4222	2	2	2	1.5	195
0.01986	4	4227	2	2	2	1.5	195
0.01988	4	4234	2	2	2	1.5	195
0.0199	4	4236	2	2	2	1.5	195
0.01992	4	4243	2	2	2	1.5	195
0.01994	4	4247	2	2	2	1.5	195
0.01996	4	4257	2	2	2	1.5	195
0.01998	4	4261	2	2	2	1.5	195
0.02	4	4266	2	2	2	1.5	195
0.02002	4	4269	2	2	2	1.5	195
0.02004	4	4275	2	2	2	1.5	195
0.02006	4	4278	2	2	2	1.5	195
0.02008	4	4281	2	2	2	1.5	195
0.0201	4	4285	2	2	2	1.5	195
0.02013	4	4289	2	2	2	1.5	195
0.02015	4	4296	2	2	2	1.5	195
0.02017	4	4300	2	2	2	1.5	195
0.02019	4	4308	2	2	2	1.5	195
0.02021	4	4308	2	2	2	1.5	195
0.02023	4	4314	2	2	2	1.5	195
0.02025	4	4318	2	2	2	1.5	195
0.02027	4	4321	2	2	2	1.5	195
0.0203	4	4324	2	2	2	1.5	195
0.02032	4	4327	2	2	2	1.5	195
0.02034	4	4333	2	2	2	1.5	195
0.02036	4	4335	2	2	2	1.5	195
0.02039	4	4340	2	2	2	1.5	195
0.02041	4	4344	2	2	2	1.5	195
0.02043	4	4347	2	2	2	1.5	195
0.02045	4	4351	2	2	2	1.5	195
0.02047	4	4355	2	2	2	1.5	195
0.02049	4	4358	2	2	2	1.5	195
0.02051	4	4359	2	2	2	1.5	197
0.02053	4	4365	2	2	2	1.5	197
0.02055	4	4372	2	2	2	1.5	197
0.02057	4	4376	2	2	2	1.5	197
0.02059	4	4378	2	2	2	1.5	197
0.02061	4	4379	2	2	2	1.5	197
0.02063	4	4382	2	2	2	1.5	197
0.02065	4	4384	2	2	2	1.5	197
0.02067	4	4389	2	2	2	1.5	197
0.02069	4	4395	2	2	2	1.5	197
0.02071	4	4398	2	2	2	1.5	197
0.02073	4	4402	2	2	2	1.5	197
0.02075	4	4407	2	2	2	1.5	197
0.02077	4	4411	2	2	2	1.5	197
0.02079	4	4416	2	2	2	1.5	197
0.02081	4	4421	2	2	2	1.5	197
0.02083	4	4429	2	2	2	1.5	197
0.02086	4	4431	2	2	2	1.5	197
0.02088	4	4437	2	2	2	1.5	197
0.0209	4	4440	2	2	2	1.5	197
0.02092	4	4443	2	2	2	1.5	197
0.02095	4	4446	2	2	2	1.5	197
0.02097	4	4447	2	2	2	1.5	197
0.02099	4	4449	2	2	2	1.5	197
0.02101	4	4451	2	2	2	1.5	197
0.02103	4	4452	2	2	2	1.5	197
0.02105	4	4455	2	2	2	1.5	197
0.02107	4	4459	2	2	2	1.5	197
0.02109	4	4461	2	2	2	1.5	197
0.02111	4	4465	2	2	2	1.5	197
0.02113	4	4470	2	2	2	1.5	197
0.02115	4	4473	2	2	2	1.5	197
0.02117	4	4479	2	2	2	1.5	197
0.02119	4	4484	2	2	2	1.5	197
0.02122	4	4488	2	2	2	1.5	197
0.02124	4	4493	2	2	2	1.5	197
0.02126	4	4495	2	2	2	1.5	197
0.02128	4	4497	2	2	2	1.5	197
0.02131	4	4500	2	2	2	1.5	197
0.02133	4	4501	2	2	2	1.5	197
0.02135	4	4505	2	2	2	1.5	197
0.02137	4	4509	2	2	2	1.5	197
0.02139	4	4512	2	2	2	1.5	197
0.02141	4	4515	2	2	2	1.5	197
0.02143	4	4520	2	2	2	1.5	197
0.02146	4	4522	2	2	2	1.5	197
0.02148	4	4525	2	2	2	1.5	197
0.0215	4	4529	2	2	2	1.5	197
0.02153	4	4531	2	2	2	1.5	197
0.02155	4	4536	2	2	2	1.5	197
0.02157	4	4537	2	2	2	1.5	197
0.02159	4	4542	2	2	2	1.5	197
0.02161	4	4545	2	2	2	1.5	197
0.02163	4	4548	2	2	2	1.5	197
0.02165	4	4551	2	2	2	1.5	197
0.02167	4	4556	2	2	2	1.5	197
0.02169	4	4557	2	2	2	1.5	197
0.02171	4	4560	2	2	2	1.5	197
0.02173	4	4562	2	2	2	1.5	197
0.02175	4	4564	2	2	2	1.5	197
0.02178	4	4565	2	2	2	1.5	197
0.0218	4	4569	2	2	2	1.5	197
0.02182	4	4572	2	2	2	1.5	197
0.02184	4	4574	2	2	2	1.5	197
0.02186	4	4579	2	2	2	1.5	197
0.02188	4	4583	2	2	2	1.5	197
0.0219	4	4587	2	2	2	1.5	197
0.02192	4	4590	2	2	2	1.5	197
0.02194	4	4594	2	2	2	1.5	197
0.02196	4	4599	2	2	2	1.5	197
0.02198	4	4602	2	2	2	1.5	197
0.022	4	4604	2	2	2	1.5	197
0.02202	4	4607	2	2	2	1.5	197
0.02204	4	4613	2	2	2	1.5	197
0.02206	4	4617	2	2	2	1.5	197
0.02208	4	4622	2	2	2	1.5	197
0.0221	4	4624	2	2	2	1.5	197
0.02212	4	4628	2	2	2	1.5	197
0.02214	4	4630	2	2	2	1.5	197
0.02216	4	4633	2	2	2	1.5	197
0.02218	4	4635	2	2	2	1.5	197
0.0222	4	4637	2	2	2	1.5	197
0.02223	4	4639	2	2	2	1.5	197
0.02225	4	4642	2	2	2	1.5	197
0.02228	4	4646	2	2	2	1.5	197
0.0223	4	4647	2	2	2	1.5	197
0.02232	4	4649	2	2	2	1.5	197
0.02236	4	4650	2	2	2	1.5	197
0.02238	4	4650	2	2	2	1.5	197
0.0224	4	4652	2	2	2	1.5	197
0.02242	4	4653	2	2	2	1.5	197
0.02244	4	4655	2	2	2	1.5	197
0.02246	4	4658	2	2	2	1.5	197
0.02248	4	4662	2	2	2	1.5	197
0.0225	4	4666	2	2	2	1.5	197
0.02252	4	4671	2	2	2	1.5	197
0.02255	4	4674	2	2	2	1.5	197
0.02257	4	4677	2	2	2	1.5	197
0.02259	4	4680	2	2	2	1.5	197
0.02261	4	4682	2	2	2	1.5	197
0.02263	4	4688	2	2	2	1.5	197
0.02265	4	4689	2	2	2	1.5	197
0.02267	4	4697	2	2	2	1.5	197
0.0227	4	4698	2	2	2	1.5	197
0.02272	4	4698	2	2	2	1.5	197
0.02275	4	4703	2	2	2	1.5	197
0.02277	4	4706	2	2	2	1.5	197
0.02281	4	4708	2	2	2	1.5	197
0.02283	4	4709	2	2	2	1.5	197
0.02286	4	4714	2	2	2	1.5	197
0.0229	4	4717	2	2	2	1.5	197
0.02292	4	4720	2	2	2	1.5	197
0.02294	4	4723	2	2	2	1.5	197
0.02296	4	4725	2	2	2	1.5	197
0.02298	4	4726	2	2	2	1.5	197
0.023	4	4728	2	2	2	1.5	197
0.02302	4	4731	2	2	2	1.5	197
0.02304	4	4731	2	2	2	1.5	197
0.02307	4	4735	2	2	2	1.5	197
0.0231	4	4737	2	2	2	1.5	197
0.02312	4	4742	2	2	2	1.5	197
0.02314	4	4745	2	2	2	1.5	197
0.02316	4	4749	2	2	2	1.5	197
0.02318	4	4752	2	2	2	1.5	197
0.0232	4	4753	2	2	2	1.5	197
0.02323	4	4754	2	2	2	1.5	197
0.02325	4	4755	2	2	2	1.5	197
0.02327	4	4758	2	2	2	1.5	197
0.02329	4	4761	2	2	2	1.5	197
0.02331	4	4764	2	2	2	1.5	197
0.02333	4	4767	2	2	2	1.5	197
0.02336	4	4769	2	2	2	1.5	197
0.02338	4	4771	2	2	2	1.5	197
0.02341	4	4773	2	2	2	1.5	197
0.02343	4	4775	2	2	2	1.5	197
0.02345	4	4778	2	2	2	1.5	197
0.02348	4	4780	2	2	2	1.5	197
0.0235	4	4781	2	2	2	1.5	197
0.02352	4	4782	2	2	2	1.5	197
0.02357	4	4784	2	2	2	1.5	197
0.02359	4	4787	2	2	2	1.5	197
0.02361	4	4791	2	2	2	1.5	197
0.02363	4	4794	2	2	2	1.5	197
0.02365	4	4795	2	2	2	1.5	197
0.02368	4	4798	2	2	2	1.5	197
0.0237	4	4802	2	2	2	1.5	197
0.02372	4	4803	2	2	2	1.5	197
0.02374	4	4806	2	2	2	1.5	197
0.02376	4	4809	2	2	2	1.5	197
0.02379	4	4810	2	2	2	1.5	197
0.02382	4	4811	2	2	2	1.5	197
0.02391	4	4812	2	2	2	1.5	197
0.02393	4	4814	2	2	2	1.5	197
0.02395	4	4816	2	2	2	1.5	197
0.024	4	4819	2	2	2	1.5	197
0.02402	4	4822	2	2	2	1.5	197
0.02406	4	4823	2	2	2	1.5	197
0.02408	4	4825	2	2	2	1.5	197
0.02412	4	4827	2	2	2	1.5	197
0.02414	4	4831	2	2	2	1.5	197
0.0242	4	4832	2	2	2	1.5	197
0.02425	4	4833	2	2	2	1.5	197
0.02428	4	4834	2	2	2	1.5	197
0.0243	4	4837	2	2	2	1.5	197
0.02432	4	4838	2	2	2	1.5	197
0.02434	4	4841	2	2	2	1.5	197
0.02436	4	4843	2	2	2	1.5	197
0.02438	4	4845	2	2	2	1.5	197
0.0244	4	4846	2	2	2	1.5	197
0.02442	4	4848	2	2	2	1.5	197
0.02445	4	4849	2	2	2	1.5	197
0.02447	4	4850	2	2	2	1.5	197
0.02449	4	4852	2	2	2	1.5	197
0.02451	4	4854	2	2	2	1.5	197
0.02454	4	4857	2	2	2	1.5	197
0.02456	4	4858	2	2	2	1.5	197
0.02458	4	4858	2	2	2	1.5	197
0.02461	4	4859	2	2	2	1.5	197
0.02467	4	4860	2	2	2	1.5	197
0.02469	4	4862	2	2	2	1.5	197
0.02472	4	4864	2	2	2	1.5	197
0.02474	4	4868	2	2	2	1.5	197
0.02476	4	4870	2	2	2	1.5	197
0.0248	4	4872	2	2	2	1.5	197
0.02484	4	4874	2	2	2	1.5	197
0.02486	4	4875	2	2	2	1.5	197
0.02488	4	4880	2	2	2	1.5	197
0.0249	4	4882	2	2	2	1.5	197
0.02493	4	4883	2	2	2	1.5	197
0.02495	4	4885	2	2	2	1.5	197
0.02497	4	4885	2	2	2	1.5	197
0.02499	4	4890	2	2	2	1.5	197
0.02501	4	4892	2	2	2	1.5	197
0.02503	4	4893	2	2	2	1.5	197
0.02506	4	4896	2	2	2	1.5	197
0.02509	4	4897	2	2	2	1.5	197
0.02511	4	4898	2	2	2	1.5	197
0.02514	4	4899	2	2	2	1.5	197
0.02517	4	4901	2	2	2	1.5	197
0.02522	4	4902	2	2	2	1.5	197
0.02524	4	4903	2	2	2	1.5	197
0.02527	4	4906	2	2	2	1.5	197
0.02529	4	4908	2	2	2	1.5	197
0.02531	4	4910	2	2	2	1.5	197
0.02533	4	4914	2	2	2	1.5	197
0.02537	4	4915	2	2	2	1.5	197
0.02539	4	4916	2	2	2	1.5	197
0.02541	4	4919	2	2	2	1.5	197
0.02545	4	4920	2	2	2	1.5	197
0.02549	4	4921	2	2	2	1.5	197
0.02551	4	4922	2	2	2	1.5	197
0.02556	4	4923	2	2	2	1.5	197
0.02559	4	4925	2	2	2	1.5	197
0.02561	4	4927	2	2	2	1.5	197
0.02563	4	4928	2	2	2	1.5	197
0.02565	4	4928	2	2	2	1.5	197
0.02567	4	4929	2	2	2	1.5	197
0.02571	4	4930	2	2	2	1.5	197
0.02573	4	4932	2	2	2	1.5	197
0.02578	4	4933	2	2	2	1.5	197
0.02581	4	4934	2	2	2	1.5	197
0.02583	4	4935	2	2	2	1.5	197
0.02585	4	4936	2	2	2	1.5	197
0.02588	4	4937	2	2	2	1.5	197
0.0259	4	4941	2	2	2	1.5	197
0.02592	4	4942	2	2	2	1.5	197
0.02594	4	4942	2	2	2	1.5	197
0.02598	4	4945	2	2	2	1.5	197
0.02601	4	4946	2	2	2	1.5	197
0.02603	4	4947	2	2	2	1.5	197
0.02606	4	4948	2	2	2	1.5	197
0.02609	4	4948	2	2	2	1.5	197
0.02613	4	4950	2	2	2	1.5	197
0.02615	4	4952	2	2	2	1.5	197
0.02618	4	4953	2	2	2	1.5	197
0.02621	4	4954	2	2	2	1.5	197
0.02623	4	4957	2	2	2	1.5	197
0.02626	4	4959	2	2	2	1.5	197
0.02629	4	4960	2	2	2	1.5	197
0.02631	4	4964	2	2	2	1.5	197
0.02635	4	4964	2	2	2	1.5	197
0.02638	4	4966	2	2	2	1.5	197
0.02641	4	4968	2	2	2	1.5	197
0.02643	4	4969	2	2	2	1.5	197
0.02645	4	4971	2	2	2	1.5	197
0.02651	4	4972	2	2	2	1.5	197
0.02653	4	4973	2	2	2	1.5	197
0.02655	4	4973	2	2	2	1.5	197
0.02659	4	4974	2	2	2	1.5	197
0.02661	4	4975	2	2	2	1.5	197
0.02667	4	4976	2	2	2	1.5	197
0.02678	4	4977	2	2	2	1.5	197
0.0268	4	4978	2	2	2	1.5	197
0.02683	4	4980	2	2	2	1.5	197
0.02686	4	4981	2	2	2	1.5	197
0.02688	4	4983	2	2	2	1.5	197
0.02691	4	4986	2	2	2	1.5	197
0.02693	4	4987	2	2	2	1.5	197
0.02696	4	4988	2	2	2	1.5	197
0.02701	4	4989	2	2	2	1.5	197
0.02707	4	4990	2	2	2	1.5	197
0.02713	4	4993	2	2	2	1.5	197
0.02716	4	4993	2	2	2	1.5	197
0.02718	4	4994	2	2	2	1.5	197
0.02722	4	4996	2	2	2	1.5	197
0.02726	4	4998	2	2	2	1.5	197
0.02728	4	4999	2	2	2	1.5	197
0.02734	4	5000	2	2	2	1.5	197
0.0274	4	5000	2	2	2	1.5	197
0.02743	4	5001	2	2	2	1.5	197
0.02756	4	5004	2	2	2	1.5	197
0.0276	4	5005	2	2	2	1.5	197
0.0277	4	5006	2	2	2	1.5	197
0.02778	4	5008	2	2	2	1.5	197
0.02785	4	5009	2	2	2	1.5	197
0.02795	4	5010	2	2	2	1.5	197
0.02799	4	5011	2	2	2	1.5	197
0.02808	4	5011	2	2	2	1.5	197
0.0281	4	5013	2	2	2	1.5	198
0.02812	4	5013	2	2	2	1.5	198
0.02814	4	5015	2	2	2	1.5	198
0.02816	4	5016	2	2	2	1.5	198
0.02821	4	5017	2	2	2	1.5	198
0.02823	4	5018	2	2	2	1.5	198
0.02831	4	5018	2	2	2	1.5	198
0.02833	4	5020	2	2	2	1.5	198
0.02835	4	5022	2	2	2	1.5	198
0.0284	4	5026	2	2	2	1.5	199
0.02842	4	5028	2	2	2	1.5	199
0.02845	4	5029	2	2	2	1.5	199
0.02849	4	5029	2	2	2	1.5	199
0.02851	4	5030	2	2	2	1.5	199
0.02855	4	5032	2	2	2	1.5	199
0.02858	4	5033	2	2	2	1.5	199
0.02869	4	5033	2	2	2	1.5	199
0.02877	4	5033	2	2	2	1.5	199
0.0288	4	5035	2	2	2	1.5	199
0.02882	4	5037	2	2	2	1.5	200
0.02885	4	5038	2	2	2	1.5	200
0.0289	4	5039	2	2	2	1.5	200
0.02894	4	5040	2	2	2	1.5	200
0.02896	4	5040	2	2	2	1.5	200
0.02898	4	5041	2	2	2	1.5	200
0.02901	4	5042	2	2	2	1.5	200
0.02904	4	5043	2	2	2	1.5	200
0.02909	4	5044	2	2	2	1.5	200
0.02911	4	5046	2	2	2	1.5	200
0.02918	4	5046	2	2	2	1.5	200
0.02921	4	5047	2	2	2	1.5	200
0.0293	4	5048	2	2	2	1.5	200
0.02939	4	5049	2	2	2	1.5	200
0.02956	4	5051	2	2	2	1.5	200
0.02972	4	5052	2	2	2	1.5	200
0.02976	4	5052	2	2	2	1.5	200
0.02982	4	5052	2	2	2	1.5	200
0.02988	4	5053	2	2	2	1.5	200
0.03003	4	5054	2	2	2	1.5	200
0.03027	4	5055	2	2	2	1.5	200
0.03033	4	5055	2	2	2	1.5	200
0.03048	4	5055	2	2	2	1.5	200
0.03059	4	5057	2	2	2	1.5	200
0.03062	4	5058	2	2	2	1.5	200
0.03069	4	5059	2	2	2	1.5	201
0.03071	4	5060	2	2	2	1.5	201
0.03078	4	5061	2	2	2	1.5	201
0.03081	4	5062	2	2	2	1.5	201
0.03092	4	5063	2	2	2	1.5	201
0.03094	4	5064	2	2	2	1.5	201
0.03097	4	5065	2	2	2	1.5	201
0.03102	4	5066	2	2	2	1.5	201
0.03113	4	5067	2	2	2	1.5	201
0.03118	4	5068	2	2	2	1.5	202
0.03121	4	5069	2	2	2	1.5	202
0.03126	4	5069	2	2	2	1.5	202
0.0314	4	5071	2	2	2	1.5	202
0.03155	4	5071	2	2	2	1.5	202
0.03172	4	5072	2	2	2	1.5	202
0.03176	4	5073	2	2	2	1.5	202
0.0318	4	5075	2	2	2	1.5	202
0.03225	4	5076	2	2	2	1.5	202
0.03245	4	5077	2	2	2	1.5	202
0.03289	4	5078	2	2	2	1.5	202
0.03305	4	5079	2	2	2	1.5	202
0.0331	4	5080	2	2	2	1.5	202
0.03334	4	5081	2	2	2	1.5	202
0.03384	4	5082	2	2	2	1.5	202
0.03391	4	5083	2	2	2	1.5	202
0.03399	4	5083	2	2	2	1.5	202
0.03401	4	5084	2	2	2	1.5	202
0.03406	4	5085	2	2	2	1.5	202
0.03411	4	5085	2	2	2	1.5	202
0.03413	4	5086	2	2	2	1.5	202
0.03421	4	5087	2	2	2	1.5	202
0.03441	4	5088	2	2	2	1.5	202
0.03458	4	5090	2	2	2	1.5	203
0.03465	4	5091	2	2	2	1.5	203
0.03481	4	5092	2	2	2	1.5	203
0.03489	4	5093	2	2	2	1.5	203
0.03511	4	5094	2	2	2	1.5	203
0.03513	4	5094	2	2	2	1.5	203
0.03526	4	5095	2	2	2	1.5	203
0.0353	4	5095	2	2	2	1.5	203
0.03534	4	5096	2	2	2	1.5	203
0.03544	4	5097	2	2	2	1.5	203
0.03553	4	5098	2	2	2	1.5	203
0.03556	4	5099	2	2	2	1.5	203
0.03565	4	5099	2	2	2	1.5	203
0.03573	4	5100	2	2	2	1.5	203
0.03587	4	5100	2	2	2	1.5	203
0.03592	4	5101	2	2	2	1.5	203
0.03613	4	5102	2	2	2	1.5	203
0.0362	4	5103	2	2	2	1.5	203
0.03631	4	5104	2	2	2	1.5	203
0.03639	4	5105	2	2	2	1.5	203
0.03642	4	5106	2	2	2	1.5	203
0.03646	4	5107	2	2	2	1.5	203
0.03668	4	5109	2	2	2	1.5	203
0.03671	4	5110	2	2	2	1.5	203
0.03675	4	5111	2	2	2	1.5	203
0.03677	4	5112	2	2	2	1.5	204
0.0368	4	5112	2	2	2	1.5	204
0.03687	4	5113	2	2	2	1.5	204
0.03697	4	5114	2	2	2	1.5	204
0.03712	4	5115	2	2	2	1.5	204
0.03717	4	5116	2	2	2	1.5	204
0.03722	4	5117	2	2	2	1.5	204
0.03731	4	5117	2	2	2	1.5	204
0.03735	4	5117	2	2	2	1.5	204
0.03741	4	5118	2	2	2	1.5	204
0.03743	4	5118	2	2	2	1.5	204
0.03759	4	5119	2	2	2	1.5	204
0.03764	4	5120	2	2	2	1.5	204
0.03766	4	5121	2	2	2	1.5	204
0.03776	4	5122	2	2	2	1.5	204
0.03784	4	5123	2	2	2	1.5	204
0.03789	4	5124	2	2	2	1.5	204
0.03796	4	5125	2	2	2	1.5	204
0.03801	4	5126	2	2	2	1.5	204
0.03804	4	5127	2	2	2	1.5	204
0.03808	4	5128	2	2	2	1.5	204
0.03815	4	5129	2	2	2	1.5	204
0.03817	4	5131	2	2	2	1.5	204
0.03823	4	5132	2	2	2	1.5	204
0.03833	4	5133	2	2	2	1.5	204
0.03838	4	5134	2	2	2	1.5	204
0.03863	4	5134	2	2	2	1.5	204
0.03866	4	5134	2	2	2	1.5	204
0.0388	4	5135	2	2	2	1.5	204
0.03898	4	5137	2	2	2	1.5	204
0.039	4	5138	2	2	2	1.5	204
0.03911	4	5140	2	2	2	1.5	204
0.03913	4	5141	2	2	2	1.5	204
0.03916	4	5142	2	2	2	1.5	204
0.03923	4	5143	2	2	2	1.5	204
0.03932	4	5144	2	2	2	1.5	204
0.03936	4	5144	2	2	2	1.5	204
0.03946	4	5144	2	2	2	1.5	204
0.03952	4	5146	2	2	2	1.5	204
0.03957	4	5147	2	2	2	1.5	204
0.03968	4	5149	2	2	2	1.5	204
0.03975	4	5150	2	2	2	1.5	204
0.0398	4	5151	2	2	2	1.5	204
0.03984	4	5152	2	2	2	1.5	204
0.03989	4	5153	2	2	2	1.5	204
0.03993	4	5153	2	2	2	1.5	204
0.03997	4	5154	2	2	2	1.5	205
0.04	4	5156	2	2	2	1.5	205
0.04005	4	5157	2	2	2	1.5	205
0.04011	4	5158	2	2	2	1.5	205
0.04017	4	5160	2	2	2	1.5	205
0.0402	4	5161	2	2	2	1.5	205
0.04022	4	5162	2	2	2	1.5	205
0.04026	4	5163	2	2	2	1.5	205
0.04033	4	5164	2	2	2	1.5	205
0.04038	4	5165	2	2	2	1.5	205
0.04042	4	5165	2	2	2	1.5	205
0.04052	4	5167	2	2	2	1.5	205
0.04059	4	5169	2	2	2	1.5	206
0.04061	4	5170	2	2	2	1.5	206
0.04068	4	5171	2	2	2	1.5	206
0.04079	4	5171	2	2	2	1.5	206
0.04082	4	5173	2	2	2	1.5	206
0.04088	4	5174	2	2	2	1.5	206
0.04092	4	5177	2	2	2	1.5	206
0.04099	4	5178	2	2	2	1.5	206
0.04103	4	5179	2	2	2	1.5	206
0.04107	4	5181	2	2	2	1.5	206
0.04109	4	5182	2	2	2	1.5	206
0.04111	4	5183	2	2	2	1.5	206
0.04121	4	5185	2	2	2	1.5	206
0.04125	4	5186	2	2	2	1.5	206
0.0413	4	5186	2	2	2	1.5	206
0.04134	4	5187	2	2	2	1.5	206
0.04139	4	5188	2	2	2	1.5	206
0.04142	4	5190	2	2	2	1.5	206
0.04144	4	5191	2	2	2	1.5	206
0.04154	4	5191	2	2	2	1.5	206
0.04159	4	5192	2	2	2	1.5	206
